img_id,xmin,xmax,ymin,ymax,score
3231.0,0.8491897583007812,4.763154983520508,3.8723886013031006,5.531864166259766,0.5940701961517334
3233.0,18.564109802246094,23.06342840194702,-3.8277101516723633,-2.1874499320983887,0.9999902248382568
3233.0,10.73890209197998,14.35340404510498,1.8349218368530273,3.4544897079467773,0.9999864101409912
3233.0,6.177821159362793,10.045106410980225,-3.8800048828125,-2.1660280227661133,0.9999582767486572
3233.0,32.58586883544922,36.380473375320435,1.9885385036468506,3.792877197265625,0.9793323278427124
3236.0,13.312580585479736,17.149052619934082,-4.285533428192139,-2.5438404083251953,0.9999973773956299
3236.0,7.929632663726807,11.729497909545898,-4.331390857696533,-2.633950710296631,0.9999964237213135
3236.0,22.451465129852295,26.774548292160034,3.899545669555664,5.753198862075806,0.9999938011169434
3236.0,2.3227858543395996,6.20377779006958,-4.028761386871338,-2.438507080078125,0.9999892711639404
3236.0,18.277273178100586,21.807643175125122,4.141714572906494,5.788910388946533,0.9999842643737793
3236.0,18.911094665527344,22.770755290985107,-4.648802280426025,-2.9762792587280273,0.9999208450317383
3236.0,1.9529438018798828,6.466028690338135,4.087121486663818,5.934821367263794,0.999817430973053
3239.0,17.36429214477539,21.223206520080566,-0.42706966400146484,1.3718128204345703,0.9998831748962402
3239.0,15.443847179412842,19.7393536567688,2.5331807136535645,4.153752326965332,0.9998548030853271
3239.0,29.37206268310547,33.2497102022171,2.5858688354492188,4.157475233078003,0.8951761722564697
3239.0,22.134424448013306,26.34563684463501,2.6300907135009766,4.252820014953613,0.5051977634429932
3240.0,28.22674870491028,32.10077166557312,1.3468682765960693,3.024681806564331,0.9999977350234985
3240.0,3.8956761360168457,7.703530788421631,-3.6149168014526367,-1.946103572845459,0.9999977350234985
3240.0,12.913446426391602,17.22144603729248,-3.931596279144287,-2.168757915496826,0.9999971389770508
3240.0,31.66768789291382,35.59893608093262,-3.9832520484924316,-2.371492385864258,0.9999905824661255
3240.0,5.973293781280518,7.674558162689209,3.838009834289551,8.566523790359497,0.9999896287918091
3240.0,11.550838947296143,13.463566303253174,3.5252785682678223,8.111141920089722,0.9999876022338867
3240.0,20.24416446685791,22.04989790916443,3.871530294418335,8.202555179595947,0.9999728202819824
3240.0,14.161596298217773,16.216697692871094,3.7165021896362305,7.833993434906006,0.9999691247940063
3240.0,17.1425199508667,19.229588508605957,3.8543176651000977,7.811037302017212,0.999904990196228
3240.0,8.631901741027832,10.32278299331665,4.775651693344116,8.842672109603882,0.9868082404136658
3242.0,7.934253215789795,11.822834014892578,-8.10734510421753,-4.996035099029541,0.9999933242797852
3250.0,20.422734022140503,24.53319549560547,13.637828826904297,15.2340766787529,0.9999936819076538
3251.0,9.942753314971924,13.447904586791992,-0.9638738632202148,0.6652307510375977,0.9999927282333374
3252.0,8.073899745941162,11.908457279205322,-3.4255051612854004,-1.8061542510986328,0.9999973773956299
3252.0,25.06775975227356,29.278916120529175,1.7160892486572266,3.49365234375,0.9999963045120239
3252.0,20.912944078445435,24.86000895500183,-3.525106906890869,-1.9437932968139648,0.9999961853027344
3254.0,12.849373817443848,16.954398155212402,3.332841396331787,5.309453010559082,0.9999990463256836
3254.0,29.29056167602539,33.46358597278595,1.1228346824645996,3.183332681655884,0.9999988079071045
3254.0,5.323894023895264,9.53667402267456,3.8864505290985107,5.701571702957153,0.9999959468841553
3255.0,17.47577667236328,21.56104326248169,-3.449089527130127,-1.7682886123657227,0.9999964237213135
3255.0,36.46126449108124,40.0,2.245943546295166,4.072115421295166,0.9999951124191284
3255.0,29.013570547103882,33.03825616836548,-3.574395179748535,-1.8889522552490234,0.9999886751174927
3255.0,22.952580451965332,27.020992040634155,-3.7085556983947754,-1.9967889785766602,0.9999661445617676
3265.0,22.13981032371521,26.028766632080078,2.799837589263916,4.542098045349121,0.999998927116394
3265.0,0.6238722801208496,4.823634624481201,-4.18818473815918,-2.4210286140441895,0.999984860420227
3265.0,32.670761942863464,36.593888998031616,0.5866718292236328,2.401585578918457,0.9999833106994629
3266.0,10.74878215789795,14.73050832748413,-3.65142822265625,-1.918187141418457,0.9999982118606567
3272.0,28.174976110458374,31.82008385658264,7.26099967956543,9.067153930664062,0.9999924898147583
3275.0,26.566636562347412,30.182273983955383,12.689830660820007,14.318280816078186,0.9999974966049194
3276.0,23.190507888793945,27.37787127494812,14.150394201278687,15.853951871395111,0.9999949932098389
3280.0,24.857100248336792,28.44056248664856,2.2393620014190674,3.8701236248016357,0.9999985694885254
3280.0,21.191344261169434,25.168074369430542,-3.338742256164551,-1.4386677742004395,0.9999980926513672
3280.0,11.145908832550049,14.682188034057617,-3.334338665008545,-1.7194938659667969,0.9999955892562866
3280.0,11.00938081741333,14.781537055969238,1.7699635028839111,3.4333086013793945,0.9999947547912598
3280.0,16.252007484436035,20.088990926742554,-3.2936859130859375,-1.6161227226257324,0.9999891519546509
3280.0,20.423389673233032,23.948440551757812,2.4373018741607666,3.91152024269104,0.9999617338180542
3281.0,23.954269886016846,27.695891857147217,2.7761828899383545,4.458082914352417,0.9999990463256836
3281.0,2.360365390777588,6.4646315574646,-4.209849834442139,-2.4745559692382812,0.9999963045120239
3281.0,18.06346893310547,22.28359580039978,-4.1558003425598145,-2.311728000640869,0.9999864101409912
3281.0,34.43151533603668,38.373903632164,0.644536018371582,2.5049400329589844,0.9999722242355347
3283.0,7.419836521148682,11.144940853118896,2.987055778503418,4.568568468093872,0.9999988079071045
3283.0,7.932572364807129,11.678152084350586,-3.8942670822143555,-2.173311710357666,0.9999985694885254
3283.0,29.31453824043274,33.79361152648926,-4.033572673797607,-1.813967227935791,0.9999915361404419
3283.0,22.444876432418823,24.69083309173584,-9.318075180053711,-5.0717854499816895,0.9999622106552124
3283.0,2.2289466857910156,6.638150215148926,-3.896656036376953,-2.188899517059326,0.9998630285263062
3283.0,2.810688018798828,6.408655643463135,3.065202236175537,4.6807050704956055,0.9996799230575562
3288.0,11.03447437286377,15.125341415405273,-3.532731533050537,-1.770949363708496,0.9999974966049194
3288.0,22.25773811340332,26.021993160247803,-3.585186004638672,-1.8302607536315918,0.9999974966049194
3288.0,6.998744010925293,8.787422180175781,4.511752128601074,8.207943439483643,0.9999961853027344
3288.0,16.98221445083618,20.721912384033203,-3.404977321624756,-1.759190559387207,0.9999871253967285
3288.0,34.23159658908844,38.367169946432114,-3.4735989570617676,-1.7796015739440918,0.9999668598175049
3288.0,26.014479398727417,28.014216423034668,4.426442384719849,8.625904321670532,0.9999474287033081
3288.0,38.26472461223602,40.0,4.478198289871216,8.203895092010498,0.9996302127838135
3288.0,11.951277256011963,13.876936435699463,4.333593845367432,8.83381962776184,0.9923157691955566
3288.0,18.720707893371582,21.14534854888916,4.478439092636108,8.504525423049927,0.9913119673728943
3288.0,15.345907211303711,17.920684814453125,4.566540718078613,8.6931312084198,0.990193784236908
3288.0,16.084256172180176,18.648762702941895,4.548360109329224,8.696019649505615,0.8679564595222473
3288.0,14.861090183258057,16.93514108657837,4.642283916473389,8.724043369293213,0.7571991682052612
3296.0,29.980143308639526,34.197441935539246,2.6348769664764404,4.401576519012451,0.9999974966049194
3296.0,39.604352191090584,39.98964931932278,-3.419339656829834,-1.756734848022461,0.9905276298522949
3298.0,3.2452893257141113,6.989264488220215,-3.83467435836792,-2.0327281951904297,0.9999986886978149
3298.0,8.876795768737793,12.608814239501953,5.190478563308716,6.8363165855407715,0.9999967813491821
3298.0,8.73607873916626,12.463488578796387,-3.918025493621826,-2.2405457496643066,0.9999960660934448
3298.0,13.736763000488281,17.53514528274536,5.489299297332764,7.178490161895752,0.999472439289093
3298.0,33.96077573299408,36.169200241565704,9.883341789245605,14.26777720451355,0.9982162117958069
3300.0,27.94414520263672,31.914507746696472,2.5970077514648438,4.320036172866821,0.9999914169311523
3300.0,32.526326179504395,36.7307710647583,9.822956323623657,11.499416828155518,0.999940037727356
3301.0,17.81264066696167,21.46060585975647,5.077639818191528,6.805572509765625,0.9999982118606567
3301.0,12.233891487121582,16.239683628082275,5.041624307632446,6.760728359222412,0.999996542930603
3301.0,22.47816562652588,26.49431824684143,5.098508596420288,6.8272435665130615,0.999992847442627
3301.0,28.387690782546997,32.224000692367554,5.133382081985474,6.768537759780884,0.9999878406524658
3301.0,30.223883986473083,34.390748143196106,-4.141876697540283,-2.2751593589782715,0.9999737739562988
3301.0,36.151965856552124,40.0,4.806910753250122,6.6439902782440186,0.9995593428611755
3302.0,11.823959350585938,16.26729965209961,9.003058671951294,10.75757622718811,0.9999971389770508
3302.0,17.080018520355225,21.300456523895264,2.0674848556518555,3.7687087059020996,0.999993085861206
3302.0,31.468151211738586,35.308882892131805,12.118854522705078,13.779181838035583,0.9999823570251465
3302.0,34.69654619693756,38.52669954299927,-4.329400062561035,-2.5169801712036133,0.7603173851966858
3304.0,4.139282703399658,7.572436332702637,3.0329573154449463,4.624348878860474,0.9999991655349731
3304.0,13.338751792907715,17.139580249786377,5.569561719894409,7.23518967628479,0.9999988079071045
3304.0,19.938271045684814,23.8758385181427,-3.545565605163574,-1.767125129699707,0.9999986886978149
3304.0,13.892450332641602,15.729546546936035,-10.387659072875977,-5.759520530700684,0.9999865293502808
3304.0,17.030858993530273,18.773393630981445,-9.887080192565918,-5.927481651306152,0.9999487400054932
3304.0,35.7893106341362,39.48568992316723,5.770201683044434,7.543727159500122,0.9999442100524902
3304.0,23.001046180725098,25.112653970718384,-9.927840232849121,-5.773336887359619,0.9603248834609985
3304.0,24.76293921470642,27.430734634399414,-19.983482360839844,-19.638562202453613,0.8671171069145203
3305.0,36.530088782310486,40.0,-0.3599667549133301,1.3314759731292725,0.9999896287918091
3305.0,29.734642505645752,33.3859920501709,15.287236273288727,17.073431313037872,0.9999277591705322
3306.0,28.145776987075806,31.73889398574829,-3.4925174713134766,-1.8017578125,0.9999730587005615
3308.0,24.874866008758545,28.449219465255737,2.049800157546997,3.6113572120666504,0.9999986886978149
3308.0,5.270712375640869,9.091551303863525,-3.512403964996338,-1.7879486083984375,0.9999953508377075
3308.0,9.241886138916016,13.61173391342163,1.890408992767334,3.6335909366607666,0.9999947547912598
3308.0,25.13934016227722,29.01936650276184,-3.409759998321533,-1.733245849609375,0.99997878074646
3308.0,11.220753192901611,14.850866794586182,-3.5501527786254883,-2.069859504699707,0.9999784231185913
3308.0,34.81874227523804,38.95184405148029,-3.1749987602233887,-1.4791131019592285,0.9997519850730896
3308.0,30.025490522384644,33.50498914718628,-3.1346678733825684,-1.5347909927368164,0.9973209500312805
3310.0,21.49925708770752,25.530335903167725,-2.80381441116333,-0.9334945678710938,0.9999985694885254
3310.0,7.1655988693237305,9.061574935913086,-7.459967136383057,-3.289334774017334,0.9999939203262329
3310.0,9.530448913574219,11.066856384277344,-7.2624897956848145,-3.548283576965332,0.999961256980896
3310.0,19.46239709854126,21.264859437942505,4.579977989196777,8.433337211608887,0.9999377727508545
3310.0,36.95512920618057,40.0,-2.147243022918701,-0.2759742736816406,0.9999198913574219
3310.0,24.58367943763733,26.652051210403442,5.728887319564819,9.748985767364502,0.9983262419700623
3310.0,30.498870015144348,32.42126405239105,5.334923267364502,9.846718311309814,0.997565507888794
3310.0,17.27881669998169,19.22558069229126,4.6784186363220215,8.56838583946228,0.9923221468925476
3310.0,4.213829040527344,6.1948466300964355,-7.937867641448975,-3.9521265029907227,0.9858796000480652
3312.0,4.954655170440674,9.316837787628174,1.8477225303649902,3.804945945739746,0.999998927116394
3312.0,18.483035564422607,22.495596408843994,-3.2979893684387207,-1.5640735626220703,0.999998927116394
3312.0,12.52509593963623,16.490304470062256,-3.4986329078674316,-1.8539094924926758,0.9999983310699463
3312.0,4.674417972564697,9.351518154144287,-4.006896018981934,-2.0536017417907715,0.9995848536491394
3313.0,12.743797302246094,16.34636640548706,1.9707953929901123,3.877987861633301,0.9999991655349731
3313.0,35.942542254924774,40.0,-2.394864559173584,0.06679892539978027,0.9999959468841553
3313.0,32.888941168785095,35.27898371219635,3.9185738563537598,7.2944581508636475,0.9992272853851318
3316.0,2.497067451477051,6.515340805053711,-4.734530448913574,-2.342545986175537,0.9999985694885254
3316.0,24.41935658454895,28.92011284828186,-9.723036289215088,-7.416489124298096,0.9999890327453613
3319.0,3.3761000633239746,7.425196170806885,2.012808322906494,3.8982093334198,0.9999988079071045
3319.0,25.473878383636475,29.16399836540222,-2.9565787315368652,-1.3392901420593262,0.9999985694885254
3319.0,8.211979866027832,12.511656284332275,-3.47090482711792,-1.737675666809082,0.9999898672103882
3323.0,15.762848854064941,19.73376750946045,-3.7681937217712402,-2.1745657920837402,0.9999970197677612
3323.0,20.868854522705078,24.591916799545288,-3.9257240295410156,-2.208683490753174,0.9999959468841553
3323.0,6.898300647735596,11.037051677703857,-4.037289619445801,-2.327260971069336,0.9999939203262329
3323.0,6.517915725708008,10.646717548370361,4.797390699386597,6.505298614501953,0.9999938011169434
3323.0,21.754177808761597,25.656057596206665,5.003542900085449,6.738598346710205,0.9999855756759644
3323.0,1.0011887550354004,4.876010417938232,-4.204967021942139,-2.5800371170043945,0.9999639987945557
3323.0,26.73746347427368,30.38467526435852,5.113389492034912,6.847914457321167,0.9997615218162537
3323.0,31.827462911605835,33.779622316360474,14.273086786270142,18.409513682127,0.9997149109840393
3324.0,23.997883796691895,27.992875576019287,-0.29879331588745117,1.4195287227630615,0.951438307762146
3325.0,15.492606163024902,19.066250324249268,1.935899257659912,3.6268389225006104,0.9999988079071045
3325.0,20.876953601837158,24.632034301757812,-3.521859645843506,-1.7777204513549805,0.999997615814209
3325.0,20.969340801239014,24.711400270462036,2.1267306804656982,3.826833963394165,0.9999960660934448
3325.0,33.73863935470581,37.69061669707298,2.1012496948242188,3.750356435775757,0.9999743700027466
3325.0,26.48789405822754,30.060574412345886,-3.2845664024353027,-1.591024398803711,0.9999356269836426
3337.0,30.347647070884705,34.153820872306824,-1.6287755966186523,2.287193536758423,0.9999948740005493
3337.0,14.934730529785156,18.734562397003174,-2.4632787704467773,-0.5214285850524902,0.9982989430427551
3338.0,14.764318466186523,18.848867416381836,3.7309300899505615,5.500472784042358,0.9999988079071045
3338.0,9.857971668243408,13.680133819580078,-4.562439918518066,-2.9580187797546387,0.9999982118606567
3338.0,20.52595615386963,24.337393045425415,-4.675118923187256,-3.014955520629883,0.9999969005584717
3338.0,15.466272830963135,19.37854766845703,-4.747118949890137,-2.999088764190674,0.9999955892562866
3338.0,4.829249382019043,8.391597270965576,-4.5932936668396,-2.8882360458374023,0.9999940395355225
3338.0,20.62868356704712,24.615936279296875,3.639340400695801,5.429513454437256,0.9999922513961792
3338.0,25.793020725250244,29.786263704299927,3.4593570232391357,5.18485426902771,0.9999901056289673
